"02|01|00000000000000019357|01|01|20230215|00000000000000000000|00000004976773000169|RJ|21010410|RJ|00000000|CIF|01",19357
"03|00000000000000019357|01|01|         3715|02|   4.84|N|     9.68|     9.68|00|00|00|00|00",19357
"03|00000000000000019357|01|01|         3716|02|   4.84|N|     9.68|     9.68|00|00|00|00|00",19357
"03|00000000000000019357|01|01|         3717|02|   4.84|N|     9.68|     9.68|00|00|00|00|00",19357
"03|00000000000000019357|01|01|         3746|02|   4.84|N|     9.68|     9.68|00|00|00|00|00",19357
"02|01|00000000000000019360|01|01|20230216|00000000000000000000|00000041936491000164|RJ|21010410|RJ|00000000|CIF|01",19360
"03|00000000000000019360|01|01|         1429|05|   4.55|N|    22.75|    22.75|00|00|00|00|00",19360
"02|01|00000000000000019362|01|02|20230216|00000000000000000000|00000016731862000124|RJ|21010410|RJ|00000000|CIF|01",19362
"03|00000000000000019362|01|02|          232|10|  14.74|N|   147.40|   147.40|00|00|00|00|00",19362
"02|01|00000000000000019363|01|01|20230216|00000000000000000000|00000018526132000117|RJ|21010410|RJ|00000000|CIF|01",19363
"03|00000000000000019363|01|01|         1430|20|  26.90|N|   538.00|   538.00|00|00|00|00|00",19363
"02|01|00000000000000019364|01|01|20230216|00000000000000000000|00000000323439000155|RJ|21010410|RJ|00000000|CIF|01",19364
"03|00000000000000019364|01|01|         1430|20|  21.80|N|  4360.00|  4360.00|00|00|00|00|00",19364
"02|01|00000000000000019366|01|01|20230216|00000000000000000000|00000029089460000110|RJ|21010410|RJ|00000000|CIF|01",19366
"03|00000000000000019366|01|01|         3123|20|  24.35|N|   487.00|   487.00|00|00|00|00|00",19366
"02|01|00000000000000019367|01|01|20230217|00000000000000000000|00000006128063000104|RJ|21010410|RJ|00000000|CIF|01",19367
"03|00000000000000019367|01|01|         1430|10|  26.90|N|   269.00|   269.00|00|00|00|00|00",19367
"02|01|00000000000000019370|01|01|20230217|00000000000000000000|00000000482998000108|RJ|21010410|RJ|00000000|CIF|01",19370
"02|01|00000000000000019370|01|01|20230217|00000000000000000000|00000000482998000108|RJ|21010410|RJ|00000000|CIF|01",19370
"03|00000000000000019370|01|01|         1430|70|  21.60|N|  1512.00|  1512.00|00|00|00|00|00",19370
"03|00000000000000019370|01|01|         3076|05|  48.51|N|   242.55|   242.55|00|00|00|00|00",19370
"02|01|00000000000000019371|01|01|20230217|00000000000000000000|00000000603178000127|RJ|21010410|RJ|00000000|CIF|01",19371
"03|00000000000000019371|01|01|         1430|16|  21.60|N|  3456.00|  3456.00|00|00|00|00|00",19371
"02|01|00000000000000019373|01|01|20230217|00000000000000000000|00000004336025000111|RJ|21010410|RJ|00000000|CIF|01",19373
"03|00000000000000019373|01|01|         1430|20|  21.60|N|   432.00|   432.00|00|00|00|00|00",19373
"02|01|00000000000000019374|01|01|20230217|00000000000000000000|00000006029385000104|RJ|21010410|RJ|00000000|CIF|01",19374
"03|00000000000000019374|01|01|         1430|10|  21.90|N|   219.00|   219.00|00|00|00|00|00",19374
"02|01|00000000000000019377|01|01|20230222|00000000000000000000|00000018044251000133|RJ|21010410|RJ|00000000|CIF|01",19377
"03|00000000000000019377|01|01|         1430|20|  21.90|N|   438.00|   438.00|00|00|00|00|00",19377
"02|01|00000000000000019379|01|01|20230223|00000000000000000000|00000005120086000100|RJ|21010410|RJ|00000000|CIF|01",19379
"03|00000000000000019379|01|01|         1430|50|  21.60|N|  1080.00|  1080.00|00|00|00|00|00",19379
"02|01|00000000000000019380|01|01|20230223|00000000000000000000|00000032363459000146|RJ|21010410|RJ|00000000|CIF|01",19380
"02|01|00000000000000019380|01|01|20230223|00000000000000000000|00000032363459000146|RJ|21010410|RJ|00000000|CIF|01",19380
"03|00000000000000019380|01|01|         1430|40|  21.90|N|   876.00|   876.00|00|00|00|00|00",19380
"03|00000000000000019380|01|01|         1928|10|  29.09|N|   290.90|   290.90|00|00|00|00|00",19380
"02|01|00000000000000019381|01|01|20230223|00000000000000000000|00000029089460000110|RJ|21010410|RJ|00000000|CIF|01",19381
"03|00000000000000019381|01|01|         3123|20|  24.35|N|   487.00|   487.00|00|00|00|00|00",19381
"02|01|00000000000000019383|01|01|20230223|00000000000000000000|00000000323439000155|RJ|21010410|RJ|00000000|CIF|01",19383
"03|00000000000000019383|01|01|         1430|20|  21.60|N| 43200.00| 43200.00|00|00|00|00|00",19383
"02|01|00000000000000019384|01|01|20230223|00000000000000000000|00000029340323000106|RJ|21010410|RJ|00000000|CIF|01",19384
"03|00000000000000019384|01|01|         1430|30|  21.60|N|  6480.00|  6480.00|00|00|00|00|00",19384
"02|01|00000000000000019390|01|01|20230224|00000000000000000000|00000012388737000102|RJ|21010410|RJ|00000000|CIF|01",19390
"03|00000000000000019390|01|01|         1430|70|  21.60|N| 15120.00| 15120.00|00|00|00|00|00",19390
"02|01|00000000000000019391|01|01|20230224|00000000000000000000|00000003559520000127|RJ|21010410|RJ|00000000|CIF|01",19391
"03|00000000000000019391|01|01|         1430|10|  21.60|N|  2160.00|  2160.00|00|00|00|00|00",19391
"02|01|00000000000000019392|01|01|20230224|00000000000000000000|00000000323439000155|RJ|21010410|RJ|00000000|CIF|01",19392
"03|00000000000000019392|01|01|         1430|20|  21.60|N|  4320.00|  4320.00|00|00|00|00|00",19392
"02|01|00000000000000019393|01|01|20230224|00000000000000000000|00000005622046000166|RJ|21010410|RJ|00000000|CIF|01",19393
"03|00000000000000019393|01|01|         1430|10|  21.60|N|  2160.00|  2160.00|00|00|00|00|00",19393
"02|01|00000000000000019394|01|01|20230224|00000000000000000000|00000000323439000155|RJ|21010410|RJ|00000000|CIF|01",19394
"03|00000000000000019394|01|01|         1430|20|  21.80|N|  4360.00|  4360.00|00|00|00|00|00",19394
"02|01|00000000000000019398|01|01|20230224|00000000000000000000|00000000457060000138|RJ|21010410|RJ|00000000|CIF|01",19398
"03|00000000000000019398|01|01|         3076|45|  48.51|N|  2182.95|  2182.95|00|00|00|00|00",19398
"02|01|00000000000000019399|01|01|20230224|00000000000000000000|00000004636451000170|RJ|21010410|RJ|00000000|CIF|01",19399
"03|00000000000000019399|01|01|         1430|10|  21.90|N|   219.00|   219.00|00|00|00|00|00",19399
"02|01|00000000000000019400|01|01|20230224|00000000000000000000|00000010403850000194|RJ|21010410|RJ|00000000|CIF|01",19400
"02|01|00000000000000019400|01|01|20230224|00000000000000000000|00000010403850000194|RJ|21010410|RJ|00000000|CIF|01",19400
"02|01|00000000000000019400|01|01|20230224|00000000000000000000|00000010403850000194|RJ|21010410|RJ|00000000|CIF|01",19400
"02|01|00000000000000019400|01|01|20230224|00000000000000000000|00000010403850000194|RJ|21010410|RJ|00000000|CIF|01",19400
"03|00000000000000019400|01|01|         3715|04|   4.84|N|    19.36|    19.36|00|00|00|00|00",19400
"03|00000000000000019400|01|01|         3716|04|   4.84|N|    19.36|    19.36|00|00|00|00|00",19400
"03|00000000000000019400|01|01|         3717|04|   4.84|N|    19.36|    19.36|00|00|00|00|00",19400
"03|00000000000000019400|01|01|         3746|04|   4.84|N|    19.36|    19.36|00|00|00|00|00",19400
"02|01|00000000000000019401|01|01|20230224|00000000000000000000|00000005844748000194|RJ|21010410|RJ|00000000|CIF|01",19401
"03|00000000000000019401|01|01|         1430|10|  24.16|N|   241.60|   241.60|00|00|00|00|00",19401
"02|01|00000000000000019402|01|01|20230227|00000000000000000000|00000012508777000140|RJ|21010410|RJ|00000000|CIF|01",19402
"03|00000000000000019402|01|01|         1430|10|  21.90|N| 21900.00| 21900.00|00|00|00|00|00",19402
"02|01|00000000000000019404|01|01|20230227|00000000000000000000|00000021763508000111|RJ|21010410|RJ|00000000|CIF|01",19404
"03|00000000000000019404|01|01|         1430|10|  22.50|N|   225.00|   225.00|00|00|00|00|00",19404
"02|01|00000000000000019405|01|01|20230227|00000000000000000000|00000000323439000155|RJ|21010410|RJ|00000000|CIF|01",19405
"03|00000000000000019405|01|01|         1430|20|  21.80|N|  4360.00|  4360.00|00|00|00|00|00",19405
"02|01|00000000000000019420|01|01|20230228|00000000000000000000|00000012508777000140|RJ|21010410|RJ|00000000|CIF|01",19420
"03|00000000000000019420|01|01|         1430|50|  21.90|N| 10950.00| 10950.00|00|00|00|00|00",19420
"02|01|00000000000000019423|01|01|20230228|00000000000000000000|00000028269561000100|RJ|21010410|RJ|00000000|CIF|01",19423
"03|00000000000000019423|01|01|         1430|02|  28.90|N|    57.80|    57.80|00|00|00|00|00",19423
"02|01|00000000000000019426|01|01|20230228|00000000000000000000|00000030381073000131|RJ|21010410|RJ|00000000|CIF|01",19426
"03|00000000000000019426|01|01|         1430|50|  21.90|N|  1095.00|  1095.00|00|00|00|00|00",19426
"02|01|00000000000000019428|01|01|20230228|00000000000000000000|00000005120086000100|RJ|21010410|RJ|00000000|CIF|01",19428
"03|00000000000000019428|01|01|         1430|40|  21.90|N|  8760.00|  8760.00|00|00|00|00|00",19428
"02|01|00000000000000019431|01|01|20230228|00000000000000000000|00000001329282000138|RJ|21010410|RJ|00000000|CIF|01",19431
"03|00000000000000019431|01|01|         1430|20|  21.90|N|   438.00|   438.00|00|00|00|00|00",19431
"02|01|00000000000000019432|01|01|20230228|00000000000000000000|00000030301052000169|RJ|21010410|RJ|00000000|CIF|01",19432
"02|01|00000000000000019432|01|01|20230228|00000000000000000000|00000030301052000169|RJ|21010410|RJ|00000000|CIF|01",19432
"03|00000000000000019432|01|01|          229|01|  25.63|N|    25.63|    25.63|00|00|00|00|00",19432
"03|00000000000000019432|01|01|          232|03|  25.63|N|    76.89|    76.89|00|00|00|00|00",19432
"02|01|00000000000000019433|01|01|20230228|00000000000000000000|00000002827778000102|RJ|21010410|RJ|00000000|CIF|01",19433
"02|01|00000000000000019433|01|01|20230228|00000000000000000000|00000002827778000102|RJ|21010410|RJ|00000000|CIF|01",19433
"03|00000000000000019433|01|01|         1429|60|   4.55|N|  2730.00|  2730.00|00|00|00|00|00",19433
"03|00000000000000019433|01|01|         1430|50|  21.60|N|  1080.00|  1080.00|00|00|00|00|00",19433
"02|01|00000000000000019434|01|01|20230228|00000000000000000000|00000000028503597772|RJ|21010410|RJ|00000000|CIF|01",19434
"03|00000000000000019434|01|01|         1430|10|  21.60|N|   216.00|   216.00|00|00|00|00|00",19434
"02|01|00000000000000019436|01|01|20230228|00000000000000000000|00000018283401000161|RJ|21010410|RJ|00000000|CIF|01",19436
"03|00000000000000019436|01|01|         1430|10|  21.30|N| 21300.00| 21300.00|00|00|00|00|00",19436
"02|01|00000000000000019437|01|01|20230228|00000000000000000000|00000018283401000161|RJ|21010410|RJ|00000000|CIF|01",19437
"03|00000000000000019437|01|01|         1430|10|  21.30|N| 21300.00| 21300.00|00|00|00|00|00",19437
"02|01|00000000000000019438|01|01|20230228|00000000000000000000|00000018283401000161|RJ|21010410|RJ|00000000|CIF|01",19438
"03|00000000000000019438|01|01|         1430|10|  21.30|N| 21300.00| 21300.00|00|00|00|00|00",19438
"02|01|00000000000000019439|01|01|20230228|00000000000000000000|00000018283401000161|RJ|21010410|RJ|00000000|CIF|01",19439
"03|00000000000000019439|01|01|         1430|10|  21.30|N| 21300.00| 21300.00|00|00|00|00|00",19439
"02|01|00000000000000019440|01|01|20230228|00000000000000000000|00000015360767000107|RJ|21010410|RJ|00000000|CIF|01",19440
"02|01|00000000000000019440|01|01|20230228|00000000000000000000|00000015360767000107|RJ|21010410|RJ|00000000|CIF|01",19440
"03|00000000000000019440|01|01|         1429|50|   4.55|N| 22750.00| 22750.00|00|00|00|00|00",19440
"03|00000000000000019440|01|01|         3716|50|   4.84|N|  2420.00|  2420.00|00|00|00|00|00",19440
"02|01|00000000000000019441|01|01|20230228|00000000000000000000|00000008228656000178|RJ|21010410|RJ|00000000|CIF|01",19441
"03|00000000000000019441|01|01|         1430|20|  21.60|N|  4320.00|  4320.00|00|00|00|00|00",19441
"02|01|00000000000000019442|01|01|20230228|00000000000000000000|00000039777776000158|RJ|21010410|RJ|00000000|CIF|01",19442
"03|00000000000000019442|01|01|         1430|30|  21.60|N|   648.00|   648.00|00|00|00|00|00",19442
"02|01|00000000000000019443|01|01|20230228|00000000000000000000|00000042140988000134|RJ|21010410|RJ|00000000|CIF|01",19443
"03|00000000000000019443|01|01|         3077|20|  27.35|N|   547.00|   547.00|00|00|00|00|00",19443
