"03|00000000000000023839|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00",23839
"02|01|00000000000000023842|01|01|20230310|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",23842
"03|00000000000000023842|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00",23842
"02|01|00000000000000023847|01|01|20230310|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",23847
"03|00000000000000023847|01|01|         1430|03|  27.60|N|    82.80|    82.80|00|00|00|00|00",23847
"02|01|00000000000000023855|01|01|20230310|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",23855
"03|00000000000000023855|01|01|        33639|01|   1.60|N|     1.60|     1.60|00|00|00|00|00",23855
"02|01|00000000000000023858|01|01|20230310|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",23858
"03|00000000000000023858|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",23858
"02|01|00000000000000023859|01|01|20230310|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",23859
"03|00000000000000023859|01|01|         1430|10|  27.60|N|   276.00|   276.00|00|00|00|00|00",23859
"02|01|00000000000000023861|01|01|20230310|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",23861
"03|00000000000000023861|01|01|        33639|01|   1.60|N|     1.60|     1.60|00|00|00|00|00",23861
"02|01|00000000000000023876|01|01|20230311|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",23876
"03|00000000000000023876|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",23876
"02|01|00000000000000023878|01|01|20230311|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",23878
"03|00000000000000023878|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",23878
"02|01|00000000000000023885|01|01|20230311|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",23885
"02|01|00000000000000023885|01|01|20230311|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",23885
"03|00000000000000023885|01|01|         1429|01|   5.10|N|     5.10|     5.10|00|00|00|00|00",23885
"03|00000000000000023885|01|01|         1429|01|   5.10|N|     5.10|     5.10|00|00|00|00|00",23885
"02|01|00000000000000023895|01|01|20230311|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",23895
"03|00000000000000023895|01|01|         1430|03|  27.60|N|    82.80|    82.80|00|00|00|00|00",23895
"02|01|00000000000000023897|01|01|20230311|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",23897
"02|01|00000000000000023897|01|01|20230311|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",23897
"03|00000000000000023897|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",23897
"03|00000000000000023897|01|01|         3717|01|   5.44|N|     5.44|     5.44|00|00|00|00|00",23897
"02|01|00000000000000023905|01|01|20230313|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",23905
"03|00000000000000023905|01|01|        22035|14| 0.45|N|     6.30|     6.30|00|00|00|00|00",23905
"02|01|00000000000000023910|01|01|20230313|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",23910
"03|00000000000000023910|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",23910
"02|01|00000000000000023914|01|01|20230313|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",23914
"03|00000000000000023914|01|01|         1429|01|   5.10|N|     5.10|     5.10|00|00|00|00|00",23914
"02|01|00000000000000023915|01|01|20230313|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",23915
"02|01|00000000000000023915|01|01|20230313|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",23915
"03|00000000000000023915|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00",23915
"03|00000000000000023915|01|01|        33639|01|   1.60|N|     1.60|     1.60|00|00|00|00|00",23915
"02|01|00000000000000023919|01|01|20230313|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",23919
"03|00000000000000023919|01|01|         1429|01|   5.10|N|     5.10|     5.10|00|00|00|00|00",23919
"02|01|00000000000000023921|01|01|20230313|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",23921
"03|00000000000000023921|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",23921
"02|01|00000000000000023927|01|01|20230314|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",23927
"03|00000000000000023927|01|01|         1430|02|  27.60|N|    55.20|    55.20|00|00|00|00|00",23927
"02|01|00000000000000023929|01|01|20230314|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",23929
"03|00000000000000023929|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",23929
"02|01|00000000000000023932|01|01|20230314|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",23932
"03|00000000000000023932|01|01|        33639|01|   1.60|N|     1.60|     1.60|00|00|00|00|00",23932
"02|01|00000000000000023940|01|01|20230314|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",23940
"03|00000000000000023940|01|01|        33639|01|   1.60|N|     1.60|     1.60|00|00|00|00|00",23940
"02|01|00000000000000023942|01|01|20230314|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",23942
"03|00000000000000023942|01|01|         1430|10|  27.60|N|   276.00|   276.00|00|00|00|00|00",23942
"02|01|00000000000000023946|01|01|20230314|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",23946
"03|00000000000000023946|01|01|         1430|02|  27.60|N|    55.20|    55.20|00|00|00|00|00",23946
"02|01|00000000000000023947|01|01|20230314|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",23947
"03|00000000000000023947|01|01|        22035|33| 0.45|N|    14.85|    14.85|00|00|00|00|00",23947
"02|01|00000000000000023950|01|01|20230314|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",23950
"03|00000000000000023950|01|01|         1430|02|  27.60|N|    55.20|    55.20|00|00|00|00|00",23950
"02|01|00000000000000023951|01|01|20230314|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",23951
"03|00000000000000023951|01|01|        22035|02| 0.45|N| 0.90| 0.90|00|00|00|00|00",23951
"02|01|00000000000000023955|01|01|20230314|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",23955
"03|00000000000000023955|01|01|         3398|01|  26.88|N|    26.88|    26.88|00|00|00|00|00",23955
"02|01|00000000000000023956|01|01|20230314|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",23956
"02|01|00000000000000023956|01|01|20230314|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",23956
"03|00000000000000023956|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00",23956
"03|00000000000000023956|01|01|        33639|02|   1.60|N|     3.20|     3.20|00|00|00|00|00",23956
"02|01|00000000000000023958|01|01|20230314|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",23958
"03|00000000000000023958|01|01|         1430|10|  27.60|N|   276.00|   276.00|00|00|00|00|00",23958
"02|01|00000000000000023959|01|01|20230314|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",23959
"02|01|00000000000000023959|01|01|20230314|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",23959
"03|00000000000000023959|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",23959
"03|00000000000000023959|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",23959
"02|01|00000000000000023967|01|01|20230314|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",23967
"03|00000000000000023967|01|01|         1430|10|  27.60|N|   276.00|   276.00|00|00|00|00|00",23967
"02|01|00000000000000023972|01|01|20230314|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",23972
"02|01|00000000000000023972|01|01|20230314|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",23972
"03|00000000000000023972|01|01|         1430|10|  27.60|N|   276.00|   276.00|00|00|00|00|00",23972
"03|00000000000000023972|01|01|         3076|01|  55.74|N|    55.74|    55.74|00|00|00|00|00",23972
"02|01|00000000000000023980|01|01|20230314|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",23980
"03|00000000000000023980|01|01|        22035|02| 0.45|N| 0.90| 0.90|00|00|00|00|00",23980
"02|01|00000000000000023982|01|01|20230315|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",23982
"03|00000000000000023982|01|01|         1430|04|  27.60|N|   110.40|   110.40|00|00|00|00|00",23982
"02|01|00000000000000023984|01|01|20230315|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",23984
"03|00000000000000023984|01|01|         1430|03|  27.60|N|    82.80|    82.80|00|00|00|00|00",23984
"02|01|00000000000000023989|01|01|20230315|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",23989
"03|00000000000000023989|01|01|        33639|01|   1.60|N|     1.60|     1.60|00|00|00|00|00",23989
"02|01|00000000000000023990|01|01|20230315|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",23990
"03|00000000000000023990|01|01|         3716|01|   5.44|N|     5.44|     5.44|00|00|00|00|00",23990
"02|01|00000000000000023991|01|01|20230315|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",23991
"02|01|00000000000000023991|01|01|20230315|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",23991
"02|01|00000000000000023991|01|01|20230315|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",23991
"03|00000000000000023991|01|01|         3716|19|   5.44|N|   103.36|   103.36|00|00|00|00|00",23991
"03|00000000000000023991|01|01|         3717|11|   5.44|N|    59.84|    59.84|00|00|00|00|00",23991
"03|00000000000000023991|01|01|         3746|10|   6.45|N|    64.50|    64.50|00|00|00|00|00",23991
"02|01|00000000000000023999|01|01|20230315|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",23999
"03|00000000000000023999|01|01|        32365|01|  17.73|N|    17.73|    17.73|00|00|00|00|00",23999
"02|01|00000000000000024004|01|01|20230315|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",24004
"03|00000000000000024004|01|01|        22035|02| 0.45|N| 0.90| 0.90|00|00|00|00|00",24004
"02|01|00000000000000024008|01|01|20230315|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",24008
"03|00000000000000024008|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",24008
"02|01|00000000000000024010|01|01|20230315|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",24010
"02|01|00000000000000024010|01|01|20230315|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",24010
"03|00000000000000024010|01|01|         1429|01|   5.10|N|     5.10|     5.10|00|00|00|00|00",24010
"03|00000000000000024010|01|01|         1429|01|   5.10|N|     5.10|     5.10|00|00|00|00|00",24010
"02|01|00000000000000024013|01|01|20230315|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",24013
"03|00000000000000024013|01|01|        32365|01|  17.73|N|    17.73|    17.73|00|00|00|00|00",24013
"02|01|00000000000000024023|01|01|20230315|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",24023
"03|00000000000000024023|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",24023
"02|01|00000000000000024025|01|01|20230315|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",24025
"03|00000000000000024025|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",24025
"02|01|00000000000000024047|01|01|20230316|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",24047
"03|00000000000000024047|01|01|         1430|50|  25.10|N|  1255.00|  1255.00|00|00|00|00|00",24047
"02|01|00000000000000024061|01|01|20230316|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",24061
"03|00000000000000024061|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",24061
"02|01|00000000000000024065|01|01|20230316|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",24065
"03|00000000000000024065|01|01|         1430|10|  27.60|N|   276.00|   276.00|00|00|00|00|00",24065
"02|01|00000000000000024080|01|01|20230317|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",24080
"02|01|00000000000000024080|01|01|20230317|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",24080
"03|00000000000000024080|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00",24080
"03|00000000000000024080|01|01|        33639|01|   1.60|N|     1.60|     1.60|00|00|00|00|00",24080
"02|01|00000000000000024084|01|01|20230317|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",24084
"03|00000000000000024084|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",24084
"02|01|00000000000000024090|01|01|20230317|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",24090
"03|00000000000000024090|01|01|        34933|01|   6.90|N|     6.90|     6.90|00|00|00|00|00",24090
"02|01|00000000000000024091|01|01|20230317|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",24091
"02|01|00000000000000024091|01|01|20230317|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",24091
"02|01|00000000000000024091|01|01|20230317|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",24091
"03|00000000000000024091|01|01|         3398|01|  26.88|N|    26.88|    26.88|00|00|00|00|00",24091
"03|00000000000000024091|01|01|         3398|01|  26.88|N|    26.88|    26.88|00|00|00|00|00",24091
"03|00000000000000024091|01|01|         3398|01|  26.88|N|    26.88|    26.88|00|00|00|00|00",24091
"02|01|00000000000000024094|01|01|20230317|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",24094
"03|00000000000000024094|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",24094
"02|01|00000000000000024097|01|01|20230317|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",24097
"03|00000000000000024097|01|01|        33639|02|   1.60|N|     3.20|     3.20|00|00|00|00|00",24097
"02|01|00000000000000024104|01|01|20230317|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",24104
"03|00000000000000024104|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",24104
"02|01|00000000000000024109|01|01|20230317|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",24109
"03|00000000000000024109|01|01|         1430|05|  27.60|N|   138.00|   138.00|00|00|00|00|00",24109
"02|01|00000000000000024126|01|01|20230317|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",24126
"03|00000000000000024126|01|01|         1430|02|  27.60|N|    55.20|    55.20|00|00|00|00|00",24126
"02|01|00000000000000024152|01|01|20230318|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",24152
"03|00000000000000024152|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",24152
"02|01|00000000000000024158|01|01|20230318|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",24158
"03|00000000000000024158|01|01|         1430|02|  27.60|N|    55.20|    55.20|00|00|00|00|00",24158
"02|01|00000000000000024160|01|01|20230318|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",24160
"03|00000000000000024160|01|01|        32365|01|  17.73|N|    17.73|    17.73|00|00|00|00|00",24160
"02|01|00000000000000024162|01|01|20230318|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",24162
"03|00000000000000024162|01|01|        32365|01|  17.73|N|    17.73|    17.73|00|00|00|00|00",24162
"02|01|00000000000000024170|01|01|20230320|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",24170
"02|01|00000000000000024170|01|01|20230320|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",24170
"03|00000000000000024170|01|01|        22035|03| 0.45|N|     1.35|     1.35|00|00|00|00|00",24170
"03|00000000000000024170|01|01|        33639|01|   1.60|N|     1.60|     1.60|00|00|00|00|00",24170
"02|01|00000000000000024185|01|01|20230320|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",24185
"02|01|00000000000000024185|01|01|20230320|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",24185
"03|00000000000000024185|01|01|        22035|02| 0.45|N| 0.90| 0.90|00|00|00|00|00",24185
"03|00000000000000024185|01|01|        33639|01|   1.60|N|     1.60|     1.60|00|00|00|00|00",24185
"02|01|00000000000000024190|01|01|20230320|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",24190
"03|00000000000000024190|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00",24190
"02|01|00000000000000024207|01|01|20230320|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",24207
"03|00000000000000024207|01|01|        22035|04| 0.45|N|     1.80|     1.80|00|00|00|00|00",24207
"02|01|00000000000000024211|01|01|20230321|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01",24211
"03|00000000000000024211|01|01|        32365|01|  17.73|N|    17.73|    17.73|00|00|00|00|00",24211
